N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:116	PVal 114:116	EF 114:116	LowerCI 114:116	UpperCI 114:116	115:116	PVal 115:116	EF 115:116	LowerCI 115:116	UpperCI 115:116	117:116	PVal 117:116	EF 117:116	LowerCI 117:116	UpperCI 117:116																Biological Processes	Molecular Function	PANTHER ID
50	49.03	49.12	41.0100013017654	30.7599991559982	26.2800008058548	tr|F6UJ31|F6UJ31_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100078040 PE=4 SV=1	ORNAN	33								0.994128286838531	0.883385896682739	1.08599901199341	0.915404411845419	1.07962233730134	0.581954717636108	1.23160305065539E-06	1.18283200263977	0.492001160213233	0.68835466410718	0.586413979530334	3.67556594937923E-07	1.16494798660278	0.503382113428457	0.683141784769589																		
50	0	49	43.5499995946884	32.2800010442734	28.1100004911423	tr|F6UJ10|F6UJ10_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100078040 PE=4 SV=1	ORNAN	33																																								
51	47.86	47.86	47.4799990653992	36.6600006818771	34.1399997472763	tr|F7BCC2|F7BCC2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100074308 PE=4 SV=1	ORNAN	30								0.986166417598724	0.731493294239044	1.08668494224548	0.907499845871563	1.07165219655271	0.898359775543213	0.0535228103399277	1.11512303352356	0.805614939819314	1.00178167809929	0.913964211940765	0.0237370301038027	1.07982504367828	0.84640027316598	0.986921445079325																		
52	47.33	47.98	50.6900012493134	32.4999988079071	26.3200014829636	tr|F7GEC7|F7GEC7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=3 SV=1	ORNAN	30								0.984961211681366	0.707357883453369	1.08705198764801	0.906084734560366	1.07070404291442	0.993579387664795	0.892924427986145	1.10420703887939	0.899812582858673	1.09711735354495	0.996671974658966	0.94605278968811	1.10746896266937	0.899954769167211	1.1037832778972																		
53	47.08	47.08	68.7699973583221	52.3500025272369	47.6500004529953	tr|F6V9Q4|F6V9Q4_ORNAN	ATP synthase subunit alpha (Fragment) OS=Ornithorhynchus anatinus GN=ATP5A1 PE=3 SV=1	ORNAN	38								0.949077725410461	0.256607294082642	1.09769999980927	0.864605744352165	1.04180261900204	0.927674114704132	0.253710687160492	1.14232003688812	0.812096509513461	1.05970072892898	0.956210970878601	0.40288120508194	1.1152640581131	0.857385265778584	1.06642772779433																		
54	47	47.11	63.8700008392334	60.4300022125244	58.9200019836426	tr|F7FKG9|F7FKG9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CCT3 PE=3 SV=1	ORNAN	35								0.981478095054626	0.592746615409851	1.0742199420929	0.913665867291962	1.05432334243503	1.14390301704407	0.0122904097661376	1.10748398303986	1.03288447919964	1.26685426952727	1.17842698097229	0.00523600401356816	1.11585605144501	1.05607437397167	1.314954877904																		
55	46.72	47.3	63.0900025367737	53.2000005245209	46.5999990701675	tr|F6X2T1|F6X2T1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PDIA4 PE=3 SV=1	ORNAN	30								1.02483201026917	0.493906706571579	1.07573401927948	0.952681603353579	1.10244665749312	1.0163140296936	0.649512529373169	1.0754200220108	0.945039155764755	1.09296445618298	1.06823599338531	0.0720150768756866	1.07510805130005	0.993608030461288	1.14846911717706																		
56	46.38	46.38	71.399998664856	63.5500013828278	60.369998216629	tr|F7CIR3|F7CIR3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CCT2 PE=3 SV=1	ORNAN	36								0.971026122570038	0.393075704574585	1.07250595092773	0.905380638429171	1.04143129496265	1.12302696704865	0.0101356999948621	1.08931803703308	1.030944984724	1.22333353128064	1.08868002891541	0.0558996088802814	1.09122896194458	0.997664162959318	1.18799917784315																		
56	0	46.38	71.5399980545044	63.6699974536896	60.4900002479553	tr|F7CIQ7|F7CIQ7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CCT2 PE=3 SV=1	ORNAN	36																																								
57	46.19	46.37	67.6500022411346	62.6800000667572	60.6599986553192	tr|F6Z9V4|F6Z9V4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CCT5 PE=3 SV=1	ORNAN	36								1.00676202774048	0.854497909545898	1.07860803604126	0.933390067661212	1.08590161350207	1.03627300262451	0.468686908483505	1.10585701465607	0.937076845279861	1.14596976905102	1.06946003437042	0.0791698768734932	1.0786679983139	0.991463579194085	1.15359231455106																		
58	45.68	45.68	68.2200014591217	60.1899981498718	59.0699970722198	tr|F7FVH7|F7FVH7_ORNAN	T-complex protein 1 subunit alpha OS=Ornithorhynchus anatinus GN=TCP1 PE=3 SV=1	ORNAN	30								1.02977705001831	0.462126910686493	1.08526802062988	0.948868878879002	1.11758410076345	1.05393898487091	0.177668198943138	1.0817129611969	0.974324079194487	1.14005946024557	1.09124505519867	0.0311099290847778	1.08166801929474	1.00885395124298	1.18036487742192																		
59	44.83	44.83	62.9599988460541	50.3400027751923	45.0500011444092	tr|F6Z6W2|F6Z6W2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CAST PE=4 SV=1	ORNAN	37								0.946103692054749	0.233481198549271	1.09863305091858	0.861164418150083	1.03942078568744	0.746642589569092	0.000124900398077443	1.13717401027679	0.656577254511255	0.849062547823735	0.768551170825958	4.79104382975493E-05	1.11234903335571	0.690926272041976	0.854897151952656																		
60	43.09	43.21	68.2600021362305	51.4299988746643	39.5799994468689	tr|F6UI71|F6UI71_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=STIP1 PE=4 SV=1	ORNAN	25								0.98717987537384	0.795886099338531	1.11132502555847	0.888290871410688	1.09707770023064	1.20471298694611	0.00736874481663108	1.13526499271393	1.06117337773814	1.36766848034775	1.36789798736572	0.00578749878332019	1.22786402702332	1.11404679774021	1.67959273132396																		
61	42.65	42.76	72.3599970340729	49.3999987840652	43.2000011205673	tr|F7DP27|F7DP27_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100082235 PE=3 SV=1	ORNAN	34								1.00930404663086	0.814586400985718	1.08469498157501	0.930495728085067	1.09478703426385	1.41090500354767	7.18637105379116E-09	1.0783439874649	1.30839974993934	1.52144092745978	1.45523405075073	3.73735389302965E-08	1.09525299072266	1.32867388911721	1.59384944628619																		
61	0	42.65	76.5799999237061	49.099999666214	42.9399996995926	tr|F6Z0C7|F6Z0C7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100082235 PE=3 SV=1	ORNAN	34																																								
61	0	42.65	71.2800025939941	49.1699993610382	43.0099993944168	tr|F7DP38|F7DP38_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100082235 PE=3 SV=1	ORNAN	34																																								
61	0	42.65	71.2800025939941	49.1699993610382	43.0099993944168	tr|F7DP33|F7DP33_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100082235 PE=3 SV=1	ORNAN	34																																								
62	42.3	42.51	54.3500006198883	35.4000002145767	34.060001373291	tr|F7E4W5|F7E4W5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ACO1 PE=4 SV=1	ORNAN	25								1.01621997356415	0.80501401424408	1.1439950466156	0.888308018964363	1.16255061602922	1.01572000980377	0.86381858587265	1.2065589427948	0.841832067856561	1.22552606120436	1.00759100914001	0.896417319774628	1.12745201587677	0.893688596012182	1.13601051443422																		
62	0	42.51	56.2799990177155	38.0400002002716	36.599999666214	tr|F7E4W9|F7E4W9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ACO1 PE=4 SV=1	ORNAN	25																																								
63	42.17	42.47	48.5799998044968	31.9999992847443	30.120000243187	tr|F7C3B7|F7C3B7_ORNAN	Coatomer subunit beta OS=Ornithorhynchus anatinus GN=COPB1 PE=3 SV=1	ORNAN	31								1.01200103759766	0.758226096630096	1.08350098133087	0.934010263982049	1.09650411734492	0.868053913116455	0.00601676106452942	1.10023701190948	0.7889699253163	0.955065043543584	0.856401383876801	0.00131589395459741	1.08952498435974	0.786031891118187	0.933070704374032																		
64	42.07	42.18	56.7300021648407	42.3000007867813	42.3000007867813	tr|F7AMD7|F7AMD7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FAM129B PE=4 SV=1	ORNAN	32								1.04579997062683	0.539283871650696	1.16404104232788	0.898421904897281	1.21735408787492	1.32576596736908	0.00774951698258519	1.21606397628784	1.09021070701898	1.61221623390594	1.20942199230194	0.0259175691753626	1.1781439781189	1.026548549892	1.42487323723509																		
65	42	42.15	54.559999704361	24.8699992895126	21.6999992728233	tr|F6RJ68|F6RJ68_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EIF3A PE=4 SV=1	ORNAN	28								0.958699285984039	0.26977801322937	1.08033204078674	0.887411693617709	1.03571355612793	1.20148694515228	0.000256179511779919	1.09144699573517	1.10082024124588	1.31135931670148	1.26784896850586	9.41858306759968E-05	1.10892200469971	1.14331662924228	1.40594561981197																		
66	41.42	41.86	75.6900012493134	63.919997215271	61.5700006484985	tr|F6R210|F6R210_ORNAN	Pyruvate kinase (Fragment) OS=Ornithorhynchus anatinus GN=ox_plat1_365940 PE=3 SV=1	ORNAN	55								0.897949278354645	0.42998218536377	1.45710599422455	0.616255290908004	1.30840727600016	0.905536472797394	0.480655908584595	1.48165202140808	0.61116676501195	1.341689945379	1.0205739736557	0.848256170749664	1.3647049665451	0.747834879094338	1.39278237057461																		
67	41.33	41.62	41.1500006914139	18.7600001692772	15.8099994063377	tr|F7AQ59|F7AQ59_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SPTAN1 PE=4 SV=1	ORNAN	28								1.0123770236969	0.790218472480774	1.09961295127869	0.920666696876983	1.11322288683408	1.19387900829315	0.114707700908184	1.25103497505188	0.954313054472072	1.49358439535499	1.22815799713135	0.0625960603356361	1.24281203746796	0.988208964915995	1.52636954274737																		
67	0	39.49	40.7900005578995	18.1700006127357	15.1999995112419	tr|F7AQ50|F7AQ50_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SPTAN1 PE=4 SV=1	ORNAN	27																																								
68	41.24	41.29	79.7699987888336	69.0699994564056	67.5100028514862	tr|F7FUG7|F7FUG7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=AHNAK PE=4 SV=1	ORNAN	34								1.00897395610809	0.814322471618652	1.08194303512573	0.932557374419292	1.09165234443441	0.732303619384766	0.272377699613571	1.78267896175385	0.410788277135613	1.30546225589342	0.75470107793808	0.192074805498123	1.54692494869232	0.487871812123826	1.1674659262674																		
69	41.1	41.47	72.1099972724915	66.8299973011017	62.0599985122681	tr|F6RUZ1|F6RUZ1_ORNAN	Phosphoglycerate kinase (Fragment) OS=Ornithorhynchus anatinus GN=100075854 PE=3 SV=1	ORNAN	41								0.971407473087311	0.460279613733292	1.0841269493103	0.896027419764169	1.05312902033538	0.953174412250519	0.246205896139145	1.08769404888153	0.87632585029831	1.03676213575104	1.01422297954559	0.716893911361694	1.0838840007782	0.935730187748329	1.09930006075106																		
69	0	41.47	72.1099972724915	66.8299973011017	62.0599985122681	tr|F6RUX7|F6RUX7_ORNAN	Phosphoglycerate kinase (Fragment) OS=Ornithorhynchus anatinus GN=100075854 PE=3 SV=1	ORNAN	41																																								
70	40.93	41	45.9600001573563	34.6599996089935	32.5500011444092	tr|F6QHY7|F6QHY7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PDCD6IP PE=4 SV=1	ORNAN	23								0.968445181846619	0.380537688732147	1.07781505584717	0.898526307080964	1.04380479775693	1.00393402576447	0.913525223731995	1.07778203487396	0.931481499301356	1.08202205716763	1.02688300609589	0.467579990625381	1.07799398899078	0.952586950004473	1.10697370796815																		
71	40.85	40.88	38.8599991798401	36.5700006484985	35.0499987602234	tr|F6T312|F6T312_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MAP1B PE=4 SV=1	ORNAN	25								0.996468126773834	0.946193397045136	1.12224197387695	0.887926267212574	1.11827835749614	0.769716680049896	0.00127527303993702	1.13708794116974	0.676919218102056	0.875235555001943	0.815334022045136	0.00268047698773444	1.11925196647644	0.728463336644312	0.912564207509163																		
72	40.82	40.92	62.8600001335144	53.7699997425079	50.9100019931793	tr|F6S3X9|F6S3X9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EIF4A1 PE=3 SV=1	ORNAN	39								0.96414452791214	0.375321090221405	1.08830797672272	0.885911477756069	1.04928618044034	1.35810494422913	0.00109474000055343	1.17894005775452	1.15197115858109	1.60112432138618	1.42515695095062	0.000323478307109326	1.18120801448822	1.20652495874581	1.68340681236647																		
73	40.73	42.9	74.1500020027161	69.3199992179871	66.1899983882904	tr|F6STC4|F6STC4_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CALR PE=3 SV=1	ORNAN	48								0.938588976860046	0.204091802239418	1.10632395744324	0.848385294872549	1.03838347129241	0.874768793582916	0.121366903185844	1.18874704837799	0.735874629322118	1.03987882138487	0.946010708808899	0.278368204832077	1.10995900630951	0.852293376089879	1.05003310630768																		
74	40.63	40.88	47.8300005197525	36.3599985837936	30.8899998664856	tr|F6QC21|F6QC21_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=AARS PE=3 SV=1	ORNAN	24								0.974847674369812	0.633302628993988	1.11659002304077	0.873057840616418	1.08850518718583	0.805070519447327	0.00153454497922212	1.12992203235626	0.712500948201256	0.909666917524035	0.844718277454376	0.0129052000120282	1.13709700107574	0.742872663154713	0.96052662004724																		
75	39.6	39.6	77.7999997138977	64.139997959137	60.7200026512146	tr|F6XA92|F6XA92_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=LAP3 PE=3 SV=1	ORNAN	23								1.02326595783234	0.604404211044312	1.09808099269867	0.931867471194027	1.12362889877129	0.840893626213074	0.00153004704043269	1.09825599193573	0.765662680092423	0.923516463569072	0.861775875091553	0.0045154239051044	1.0983430147171	0.784614518000571	0.946525512658525																		
76	39.51	39.67	42.7300006151199	27.7999997138977	24.7999995946884	tr|F6T0U5|F6T0U5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100082637 PE=4 SV=1	ORNAN	30								1.02592599391937	0.754891276359558	1.1863089799881	0.864805047610501	1.21706521938977	1.29013001918793	0.00285070296376944	1.16590201854706	1.10655097826804	1.50416519355936	1.29861903190613	0.00406333897262812	1.17979204654694	1.10071858486161	1.53210040533733																		
77	39.17	39.33	67.739999294281	49.439999461174	41.4099991321564	tr|F7FLK1|F7FLK1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SYNCRIP PE=4 SV=1	ORNAN	29								1.05775904655457	0.141987204551697	1.07984697818756	0.979545313290529	1.1422179100725	1.40374803543091	2.93880503932087E-07	1.09440898895264	1.28265397086542	1.53627446820019	1.43886804580688	1.00414903059232E-08	1.08007597923279	1.33219150640583	1.55408681356164																		
78	38.52	38.52	80.1199972629547	77.7100026607513	62.6500010490417	tr|Q7YQK6|Q7YQK6_ORNAN	Upsilon-crystallin OS=Ornithorhynchus anatinus PE=2 SV=1	ORNAN	40								1.0059859752655	0.936727702617645	1.16710197925568	0.861952077150168	1.17408822283582	0.912574112415314	0.150419101119041	1.13597500324249	0.803339958899175	1.03666138031	1.00997996330261	0.815643012523651	1.09142398834229	0.925378197740207	1.10231635969353																		
79	37.78	37.78	32.5899988412857	22.1699997782707	19.3499997258186	tr|F6U0D2|F6U0D2_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	20								1.07108902931213	0.178552195429802	1.11154901981354	0.963600354298193	1.19056796066494	1.18549799919128	0.023043779656291	1.1518839597702	1.02918179312766	1.36555612960811	1.08869099617004	0.209627494215965	1.15165305137634	0.945328972878548	1.25379430774518																		
80	37.35	41.56	74.0400016307831	71.4299976825714	66.6000008583069	tr|F7DKF7|F7DKF7_ORNAN	T-complex protein 1 subunit delta (Fragment) OS=Ornithorhynchus anatinus GN=CCT4 PE=3 SV=1	ORNAN	28								0.954126298427582	0.352434307336807	1.10990595817566	0.859646073074397	1.05899046347686	1.09922099113464	0.0857404172420502	1.11583399772644	0.98511157876024	1.22654815292259	1.15143299102783	0.0417292900383472	1.14449203014374	1.00606466511018	1.31780588147592																		
81	37.16	37.16	67.4700021743774	60.9600007534027	59.280002117157	tr|F7AUG7|F7AUG7_ORNAN	Isocitrate dehydrogenase [NADP] OS=Ornithorhynchus anatinus GN=IDH1 PE=3 SV=1	NADP	35								0.913250505924225	0.241521701216698	1.1718510389328	0.779323033033207	1.07019355417321	1.05033004283905	0.579323887825012	1.20281398296356	0.873227330007577	1.26335166225353	0.934386074542999	0.323560297489166	1.15221202373505	0.810949769048638	1.07661086989904																		
82	36.59	36.78	35.7100009918213	30.1400005817413	26.9199997186661	tr|F7EM97|F7EM97_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HK1 PE=3 SV=1	ORNAN	19								1.03476202487946	0.467142790555954	1.10302901268005	0.938109526571084	1.1413725346616	1.05210196971893	0.390448600053787	1.13080203533173	0.930403321577233	1.18971904873469	1.06821298599243	0.232093796133995	1.11997997760773	0.953778645466619	1.19637715613209																		
83	36.53	36.6	57.2799980640411	50.3700017929077	46.0799992084503	tr|F7BGD9|F7BGD9_ORNAN	Glucose-6-phosphate isomerase (Fragment) OS=Ornithorhynchus anatinus GN=GPI PE=3 SV=1	ORNAN	37								0.977015197277069	0.579073786735535	1.09095799922943	0.895557113992617	1.06588254483814	1.22552502155304	0.000148285398609005	1.09123301506042	1.12306446436207	1.33733336430132	1.14795899391174	0.00415100995451212	1.09152400493622	1.05170292977553	1.2530247985371																		
83	0	36.6	57.2799980640411	50.3700017929077	46.0799992084503	tr|F7BGC8|F7BGC8_ORNAN	Glucose-6-phosphate isomerase (Fragment) OS=Ornithorhynchus anatinus GN=GPI PE=3 SV=1	ORNAN	37																																								
84	36.48	36.66	80.8899998664856	69.5100009441376	63.0100011825562	tr|F6XVP3|F6XVP3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=YWHAZ PE=3 SV=1	ORNAN	52								1.00206899642944	0.967471301555634	1.11521899700165	0.898540106583176	1.11752638112449	0.785441696643829	0.00153239199426025	1.13555204868317	0.691682690859182	0.891909927745083	0.877161800861359	0.0165507104247808	1.10755205154419	0.791982462258444	0.971502352080194																		
84	0	36.66	71.8400001525879	69.8000013828278	63.2700026035309	tr|F6XW91|F6XW91_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=YWHAZ PE=3 SV=1	ORNAN	52																																								
